date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:04:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:11%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348_1200x1200.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348_1200x12007fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:12	125459/125459	---MCZ	200	added ('OK')	text/html	etag:cacheable:e30b2947b874bfb56f72eba5d1a513c9	https://www.ushoperra.com/products/portable-fishing-line-spooler	C:/Users/azureuser/Desktop/www.ushoperra.com/www.ushoperra.com/products/portable-fishing-line-spooler.html	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:12	66011/66011	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:12%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348_1200x1200.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348_1200x12007fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:14	1323/1323	---M--	308	error ('Permanent%20Redirect')	text/html	date:Sat,%2014%20May%202022%2008:04:13%20GMT	http://pinterest.com/pin/create/button/?url=https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler&media=//cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348_1200x1200.jpg?v=1650917896&description=Portable%20Fishing%20Line%20Spooler%20%E2%80%94%20This%20innovative%20fishing%20line%20spooler%20helps%20you%20re-spool%20your%20casting%20reels%20and%20spinning%20reels%20super%20easily%20and%20fast.%20It%20eliminates...	C:/Users/azureuser/Desktop/www.ushoperra.com/pinterest.com/pin/create/button/indexf6f7.html	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:12%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a3487fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:14	6803/6803	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:ed8f9b85a42f30637691d40fe9eda7b0	https://www.ushoperra.com/products/portable-fishing-line-spooler.oembed	C:/Users/azureuser/Desktop/www.ushoperra.com/www.ushoperra.com/products/portable-fishing-line-spooler.oembed	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:14	63580/63580	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:271a5e9f0f1f1bfe1304b3646deef20a	https://www.ushoperra.com/collections/travel-and-outdoors/products/fb-messenger://share/?link=https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler&app_id=	C:/Users/azureuser/Desktop/www.ushoperra.com/www.ushoperra.com/collections/travel-and-outdoors/products/fb-messenger_/share/index5e53.html	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:14%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac1568289556_9c5ef1399ef117eb0d2241547da000346b437adb.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac1568289556_9c5ef1399ef117eb0d2241547da000346b437adb7fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:15	66011/66011	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:14%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a3487fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:15%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6_small.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6_small7fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:16	39161/39161	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:15%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac1568289556_9c5ef1399ef117eb0d2241547da000346b437adb.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3ac1568289556_9c5ef1399ef117eb0d2241547da000346b437adb7fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:17	3203/3203	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:16%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6_small.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6_small7fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:17%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6_{width}x{height}.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6_{width}x{height}7fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:17	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2014%20May%202022%2008:04:17%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6_{width}x{height}.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6_{width}x{height}7fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:17%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec67fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:18	58883/58883	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:18%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec6.jpg?v=1650917896	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15809107915e3acbd9f43c300e942bb83a09db5888a8d95_1568289555_2ecc178d293a3b9840ac6869641b2c0063a54ec67fd0.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:19	1034608/1034608	---M--	200	added ('OK')	image/gif	etag:%222493296c1493bfc14f13ca7181ee919b%22	https://cdn.commercehq.com/commercehq-store-e27b69afa161fdfeac3e758c3673393b_4afad81da6487f5d7761d3f18712eead1cfc55e9/fb69ca64d4a74c7e93b28211803d178d_img_fishing-line-spooler.gif	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.commercehq.com/commercehq-store-e27b69afa161fdfeac3e758c3673393b_4afad81da6487f5d7761d3f18712eead1cfc55e9/fb69ca64d4a74c7e93b28211803d178d_img_fishing-line-spooler.gif	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:19	151938/151938	---M--	200	added ('OK')	image/jpeg	etag:%22bb69c11489fb2822583952a197ebba44%22	https://cdn.commercehq.com/commercehq-store-e27b69afa161fdfeac3e758c3673393b_4afad81da6487f5d7761d3f18712eead1cfc55e9/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348.jpg	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.commercehq.com/commercehq-store-e27b69afa161fdfeac3e758c367339/15809107915e3ac7f3ae7ddf2e04ed1991a75249c27e1e7_1568289558_9027fa4d905af7c6d76be58d4d473900f232a348.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:19	56755/56755	---M--	200	added ('OK')	application/octet-stream	etag:%226ab02d9407bc60241e0786a82d224ccd%22	https://cdn.commercehq.com/commercehq-store-e27b69afa161fdfeac3e758c3673393b_4afad81da6487f5d7761d3f18712eead1cfc55e9/uploads/15809107915e3ac1568289556_9c5ef1399ef117eb0d2241547da000346b437adb.jpg	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.commercehq.com/commercehq-store-e27b69afa161fdfeac3e758c3673393b_4afad81da6487f5d7761d3f18712eead1cfc55e9/uploads/15809107915e3ac1568289556_9c5ef1399ef117eb0d2241547da000346b437adb.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/portable-fishing-line-spooler)
08:04:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:20%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3_1200x1200.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3_1200x1200db5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:21	141058/141058	---MCZ	200	added ('OK')	text/html	etag:cacheable:fdb550555e274d1b0c46612efa093300	https://www.ushoperra.com/products/compact-portable-telescopic-folding-stool	C:/Users/azureuser/Desktop/www.ushoperra.com/www.ushoperra.com/products/compact-portable-telescopic-folding-stool.html	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:21	36578/36578	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:21%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3_1200x1200.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3_1200x1200db5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:23	1275/1275	---M--	308	error ('Permanent%20Redirect')	text/html	date:Sat,%2014%20May%202022%2008:04:22%20GMT	http://pinterest.com/pin/create/button/?url=https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool&media=//cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3_1200x1200.jpg?v=1650917892&description=Compact%20%26amp;%20Portable%20Telescopic%20Folding%20Stool%20%E2%80%94%20The%20Days%20Of%20Standing%20In%20Long%20Lines%20Are%20Over!%20Never%20worry%20again%20about%20getting%20tired%20on%20your%20hike,%20theme%20park...	C:/Users/azureuser/Desktop/www.ushoperra.com/pinterest.com/pin/create/button/index4842.html	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:23	6898/6898	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:a8f0c1fa5e235c64b28e6140d84662c1	https://www.ushoperra.com/products/compact-portable-telescopic-folding-stool.oembed	C:/Users/azureuser/Desktop/www.ushoperra.com/www.ushoperra.com/products/compact-portable-telescopic-folding-stool.oembed	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:22%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3db5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:23	63580/63580	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:271a5e9f0f1f1bfe1304b3646deef20a	https://www.ushoperra.com/collections/travel-and-outdoors/products/fb-messenger://share/?link=https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool&app_id=	C:/Users/azureuser/Desktop/www.ushoperra.com/www.ushoperra.com/collections/travel-and-outdoors/products/fb-messenger_/share/indexea2c.html	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:24%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686259_d221622be855f7b78517e505467982cd12124506.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686259_d221622be855f7b78517e505467982cd12124506db5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:24	36578/36578	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:24%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/984840bc74c74350a53ce66578c24017_img_telescopic-folding-stool3db5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:25%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d_small.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d_smalldb5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:26	22238/22238	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:25%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686259_d221622be855f7b78517e505467982cd12124506.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686259_d221622be855f7b78517e505467982cd12124506db5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:26	2819/2819	---M--	200	added ('OK')	image/jpeg	date:Sat,%2014%20May%202022%2008:04:26%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d_small.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d_smalldb5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:26%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d_{width}x{height}.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d_{width}x{height}.a4adb5f.delayed	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:26	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2014%20May%202022%2008:04:26%20GMT	https://cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d_{width}x{height}.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d_{width}x{height}db5f.jpg	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
08:04:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2014%20May%202022%2008:04:27%20GMT	http://cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d.jpg?v=1650917892	C:/Users/azureuser/Desktop/www.ushoperra.com/cdn.shopify.com/s/files/1/0563/4257/7242/products/15804911095e3461570686261_bc8f769b91a3664e19250b32c3f97aa224f4276d.a4cdb5f.delayed	(from https://www.ushoperra.com/collections/travel-and-outdoors/products/compact-portable-telescopic-folding-stool)
